Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.10.31	1-0	1270	1230	Scandinavian Defense	1. e4 d5 2. exd5 e6 3. dxe6 fxe6 4. Bc4 c6
2016.10.31	1-0	2083	1937	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 e6 4. Bxc6 bxc6
2016.10.31	0-1	1567	1552	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. Nf3 d5 3. e5 c5 4. d4 cxd4
2016.10.31	1-0	1989	1976	Gruenfeld Defense	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. e3 Bg7
2016.10.31	1-0	1814	1727	Alekhine Defense: Two Pawn Attack	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 e6
2016.10.31	1-0	1826	1982	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. Nf3 dxe4 4. Ne5 Nf6
2016.10.31	1/2-1/2	1754	2026	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. cxd5 cxd5
2016.10.31	1-0	1576	1629	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2016.10.31	0-1	1555	1708	Sicilian Defense: Wing Gambit	1. e4 c5 2. b4 d6 3. bxc5 dxc5 4. f4 e6
2016.10.31	0-1	1486	1455	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Bg4 4. Be2 Qc6
2016.10.31	1-0	1300	1316	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 g6 4. h3 Bg7
2016.10.31	1/2-1/2	1520	1653	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Nh4 e5 4. g3 Be7
2016.10.31	0-1	1455	1740	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2016.10.31	0-1	1841	1919	Queen's Pawn	1. d4 d6 2. Nc3 c6 3. e4 Qc7 4. f4 Nd7
2016.10.31	0-1	1650	1536	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 d6 4. d4 cxd4
2016.10.31	0-1	1556	1613	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. O-O g6
2016.10.31	1/2-1/2	1809	1700	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. dxe5 Nxe5
2016.10.31	0-1	1709	1760	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 cxd4
2016.10.31	1/2-1/2	1763	1604	Queen's Pawn	1. d4 h5 2. e4 h4 3. h3 d5 4. Bd3 Nc6
2016.10.31	0-1	1689	1750	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Be2 d6
2016.10.31	1-0	1569	1543	Pirc Defense #4	1. e4 d6 2. Bc4 e5 3. Nc3 Nf6 4. a3 a6
2016.10.31	0-1	1428	1374	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2016.10.31	0-1	1850	1849	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Bg7
2016.10.31	0-1	1577	1668	Ruy Lopez	1. e4 e5 2. Nf3 Nc6 3. Bb5 Qf6 4. Nc3 Bc5
2016.10.31	1-0	1871	1674	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 Qe7 3. Bxg7 Bxg7 4. c3 Be5
2016.10.31	1-0	1371	1459	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 h6 4. Nxe5 d5
2016.10.31	1-0	1553	1633	Scotch Game: Scotch Gambit, Goering Gambit Declined	1. e4 e5 2. d4 exd4 3. c3 Nc6 4. Nf3 d5
2016.10.31	1-0	2297	2339	English Opening: Agincourt Defense	1. c4 e6 2. Nc3 d5 3. cxd5 exd5 4. d4 Nf6
2016.10.31	0-1	1622	1866	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2016.10.31	1-0	1888	1741	Bird Opening	1. f4 f5 2. Nf3 Nf6 3. e3 e6 4. b3 d5
2016.10.31	0-1	1765	1269	Pirc Defense #4	1. e4 d6 2. Nf3 g6 3. Bc4 Nf6 4. Nc3 Bg7
2016.10.31	1-0	1999	1627	French Defense: Tarrasch Variation, Leningrad Variation	1. e4 e6 2. d4 d5 3. Nd2 Nf6 4. e5 Nfd7
2016.10.31	1-0	1848	1675	Queen's Gambit Declined: Three Knights Variation	1. d4 Nf6 2. c4 d5 3. Nf3 e6 4. Nc3 Be7
2016.10.31	0-1	1567	1707	Bishop's Opening: Philidor Counterattack	1. e4 e5 2. Bc4 c6 3. Nf3 Nf6 4. Nxe5 d5
2016.10.31	0-1	1816	1790	Sicilian Defense: Najdorf Variation, English Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.10.31	1-0	2256	1992	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 Nf6
2016.10.31	1-0	1302	1247	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 Nf6 3. Qb3 Nxe4 4. Nh3 Qf6
2016.10.31	1-0	1650	1500	Sicilian Defense: Jalalabad Variation	1. e4 e5 2. Nf3 c5
2016.10.31	1-0	2022	1869	Italian Game: Classical Variation, La Bourdonnais Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 d6
2016.10.31	0-1	1419	1500	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2016.10.31	0-1	1281	1683	Italian Game: Two Knights Defense, Polerio Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2016.10.31	0-1	1573	1822	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Bc5 3. Nf3 Nf6 4. a3 Ng4
2016.10.31	1/2-1/2	2244	2512	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 e6 4. Bd3 Ne7
2016.10.31	1-0	1613	1587	Queen's Pawn Game: Symmetrical Variation	1. Nf3 d5 2. d4 Nf6 3. Nbd2 e6 4. a3 c5
2016.10.31	1-0	1507	1141	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. c4 Bb7 4. Nc3 d6
2016.10.31	0-1	1712	1861	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Bg4
2016.10.31	1-0	1544	1520	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 Nc6 4. c3 d6
2016.10.31	0-1	1679	1643	Indian Game: West Indian Defense	1. d4 Nf6 2. c4 g6 3. Bf4 Bg7 4. Nc3 O-O
2016.10.31	1-0	1222	1541	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. d3 d6 4. a3 Bg4
2016.10.31	1/2-1/2	1616	1665	Indian Game: East Indian Defense	1. d4 Nf6 2. c4 e6 3. a3 Be7 4. Nc3 O-O
2016.10.31	1-0	1847	1983	French Defense: Advance Variation #4	1. e4 e6 2. d4 d5 3. e5 c5 4. f4 Nc6
2016.10.31	1/2-1/2	1679	1592	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. f4 d5 4. exd5 exd5
2016.10.31	1-0	1730	1571	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 d5 2. e5 Nc6 3. d4 a6 4. Nf3 h6
2016.10.31	0-1	1523	1813	Modern Defense	1. e4 g6 2. e5 e6 3. d4 f6 4. f4 fxe5
2016.10.31	0-1	1534	1466	Zukertort Opening: Tennison Gambit	1. Nf3 d5 2. e4 Bg4 3. h3 dxe4 4. Ng5
2016.10.31	0-1	1599	2045	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2016.10.31	1-0	2036	2021	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 c4 4. Bxc4 e6
2016.10.31	0-1	1987	2259	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. e3 Nf6 4. Bd3 Bg4
2016.10.31	1-0	1445	1293	Bishop's Opening: Philidor Counterattack	1. e4 e5 2. Bc4 c6 3. d3 d5 4. exd5 cxd5
2016.10.31	1-0	2074	2065	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. e3 Bf5
2016.10.31	1-0	1914	1586	King's Gambit Declined: Classical, Soldatenkov Variation	1. e4 e5 2. f4 Bc5 3. Nf3 d6 4. fxe5 dxe5
2016.10.31	0-1	1282	1422	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ne5 Nc6 4. f3 Nxe5
2016.10.31	1-0	1598	1506	Sicilian Defense	1. e4 c5 2. Qh5 g6 3. Qxc5 Na6 4. Qe5 f6
2016.10.31	0-1	1470	1261	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Qf3 Qf6 4. Qxf6 Nxf6
2016.10.31	1-0	1940	1979	Scotch Game: Goering Gambit, Double Pawn Sacrifice	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. c3 dxc3
2016.10.31	0-1	2174	2079	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 g6 3. Nf3 Bg7 4. e3 Nh5
2016.10.31	1-0	1082	1510	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nf3 d6 4. Bf4 b6
2016.10.31	0-1	1811	1866	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb3 Nc6
2016.10.31	1-0	1266	888	Bishop's Opening: Khan Gambit	1. e4 e5 2. Bc4 d5 3. Bxd5 g6 4. Qf3 Nf6
2016.10.31	1-0	2114	1957	Sicilian Defense: Wing Gambit, Carlsbad Variation	1. e4 c5 2. b4 cxb4 3. a3 bxa3 4. Bxa3 Nc6
2016.10.31	0-1	1197	1526	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Bxf7+ Kxf7 4. Qh5+ g6
2016.10.31	1-0	1893	1260	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 b6 3. Nf3 d6 4. d3 Be7
2016.10.31	0-1	1697	1412	Mexican Defense	1. d4 Nc6 2. c4 Nf6 3. Nc3 e6 4. Nf3 d6
2016.10.31	0-1	1611	1644	Van't Kruijs Opening	1. e3 d5 2. c4 e6 3. Qa4+ c6 4. Qb3 Nf6
2016.10.31	1-0	2179	1880	Owen Defense	1. e4 b6 2. d4 Bb7 3. Bd3 g6 4. c3 Bg7
2016.10.31	1-0	1266	1275	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 f6 3. e3 Bg4 4. Be2 Bxf3
2016.10.31	1-0	1790	1719	Ponziani Opening	1. e4 e5 2. Nf3 Nc6 3. c3 d6 4. Bc4 Bg4
2016.10.31	1-0	1648	1726	Sicilian Defense: Franco-Sicilian Variation	1. e4 c5 2. d4 e6 3. Nf3 Nc6 4. d5 exd5
2016.10.31	0-1	1640	1669	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 Nf6
2016.10.31	0-1	1981	2152	Queen's Gambit Declined: Charousek (Petrosian) Variation, Miladinovic Gambit	1. e4 e6 2. d4 Be7 3. c4 d5 4. Nc3 dxe4
2016.10.31	1-0	1557	1363	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 e6 4. Nc3 Ne7
2016.10.31	0-1	2283	2199	King's Indian Defense: Fianchetto Variation, Classical Fianchetto	1. Nf3 Nf6 2. g3 g6 3. Bg2 Bg7 4. O-O O-O
2016.10.31	1-0	1770	1851	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qxg2 4. Bxg2 c6
2016.10.31	1-0	2035	1789	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 d5 3. Bg2 Nf6 4. d3 Be7
2016.10.31	0-1	1842	1836	Blackmar-Diemer Gambit: Vienna Variation	1. d4 d5 2. e4 dxe4 3. Nc3 Nf6 4. f3 Bf5
2016.10.31	0-1	1257	1606	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d6 3. b3 a6 4. Bb2 e5
2016.10.31	0-1	2280	2210	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 d5 3. Nf3 e5 4. Nxe5 Bd6
2016.10.31	1-0	2080	2033	English Opening: Anglo-Scandinavian Defense, Malvinas Variation	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qa5 4. g3 c6
2016.10.31	1-0	1391	1491	Alekhine Defense: John Tracy Gambit	1. e4 Nf6 2. Nf3 Nxe4 3. d3 Nf6 4. Be2 Nc6
2016.10.31	0-1	2099	1844	Van't Kruijs Opening	1. e3 e5 2. c4 Nf6 3. Nc3 c6 4. Nf3 d6
2016.10.31	0-1	1052	1647	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. Qc3 O-O
2016.10.31	0-1	1520	1583	Nimzowitsch Defense	1. e4 Nc6 2. Bc4 Nf6 3. Nc3 e6 4. f4 Bb4
2016.10.31	1-0	1617	1628	Sicilian Defense: French Variation	1. e4 e6 2. Nf3 c5 3. g3 Nc6 4. Bg2 d5
2016.10.31	0-1	1592	1472	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb3 Bf5
2016.10.31	0-1	1845	1963	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. O-O Nxe4
2016.10.31	0-1	1838	1988	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 Bf5 4. cxd5 Nxd5
2016.10.31	1-0	1911	1919	Dutch Defense: Queen's Knight Variation	1. d4 f5 2. c4 Nf6 3. Nc3 e6 4. g3 Bb4
2016.10.31	1-0	2207	1745	Owen Defense	1. e4 b6 2. Nc3 Bb7 3. g3 Nc6 4. Bg2 e6
2016.10.31	1-0	1951	1675	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 Bb4 4. Nf3 dxc4
2016.10.31	1-0	1671	2057	Indian Game: London System	1. d4 Nf6 2. Bf4 e6 3. Nf3 d5 4. e3 c5
2016.10.31	0-1	1803	1842	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. Nf3 h6 4. e3 e6
2016.10.31	1-0	1865	1768	Indian Game	1. d4 Nf6 2. Bf4 e6 3. e3 c5 4. Nf3 cxd4
2016.10.31	0-1	1811	1906	Caro-Kann Defense: Exchange Variation	1. e4 d5 2. exd5 c6 3. d4 e6 4. Nc3 exd5
2016.10.31	1-0	1736	1743	Philidor Defense: Lion Variation	1. e4 d6 2. d4 Nf6 3. Nc3 Nbd7 4. Nf3 e5
2016.10.31	1-0	1788	1707	Horwitz Defense	1. d4 e6 2. c4 d6 3. Nc3 Be7 4. e4 a6
2016.10.31	1-0	1451	1494	Englund Gambit Complex: Soller Gambit	1. d4 e5 2. dxe5 f6 3. e3 fxe5 4. Nc3 Nc6
2016.10.31	1-0	1594	1437	King's Pawn Game: Maroczy Defense	1. e4 e5 2. d4 d6 3. h3 Nc6 4. Nf3 Nf6
2016.10.31	1-0	1470	1427	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. Nc3 dxc4 4. e4 e6
2016.10.31	0-1	1546	1390	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 c5 4. c4 Qxd4
2016.10.31	0-1	1755	1684	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. g3 e5 3. d3 Nf6 4. Bg2 b6
2016.10.31	1-0	1348	1517	Indian Game	1. d4 Nf6 2. e3 g6 3. Nf3 Bg7 4. Be2 O-O
2016.10.31	1-0	2221	2003	Nimzowitsch Defense: Scandinavian Variation, Exchange Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Nc6 4. Nf3 Bg4
2016.10.31	1-0	1921	1933	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. e3 e6
2016.10.31	0-1	1726	1758	Ruy Lopez: Morphy Defense, Caro Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 b5
2016.10.31	0-1	1900	1908	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 h6 3. Bf4 a6 4. c3 g6
2016.10.31	0-1	1958	1977	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bg5 Be7 4. h4 Bxg5
2016.10.31	0-1	1711	1929	Queen's Gambit Refused: Chigorin Defense, Exchange Variation	1. d4 d5 2. c4 Nc6 3. cxd5 Qxd5 4. Nc3 Qxd4
2016.10.31	0-1	1798	1847	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. h3 g6 4. Bc4 Bg7
2016.10.31	0-1	1833	2194	Caro-Kann Defense: Rasa-Studier Gambit	1. d4 c6 2. e4 d5 3. Nc3 dxe4 4. f3 exf3
2016.10.31	0-1	1904	1964	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 g6 4. Nc3 Bg7
2016.10.31	1-0	1859	1509	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. dxe5 Bxf3
2016.10.31	1-0	1381	1626	French Defense: Advance Variation #2	1. e4 c5 2. c3 e6 3. d4 d5 4. e5 cxd4
2016.10.31	0-1	1781	2044	Sicilian Defense: Smith-Morra Gambit Declined, Wing Formation	1. e4 c5 2. d4 cxd4 3. c3 Qa5 4. Bd3 Nc6
2016.10.31	0-1	1976	1904	French Defense: Advance Variation #2	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Qa5
2016.10.31	1-0	2057	1929	Queen's Gambit Refused: Chigorin Defense #2	1. d4 d5 2. c4 Nc6 3. Nc3 e6 4. h3 Be7
2016.10.31	1-0	1959	1708	Scandinavian Defense: Main Line, Leonhardt Gambit	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. b4 c6
2016.10.31	1-0	1776	1436	Nimzowitsch Defense: Franco-Nimzowitsch Variation	1. e4 Nc6 2. Nf3 e6 3. d4 d5 4. e5 f6
2016.10.31	0-1	2342	2391	Sicilian Defense: Hyperaccelerated Pterodactyl	1. e4 g6 2. d4 Bg7 3. Nf3 c5 4. c3 cxd4
2016.10.31	1-0	2242	2180	Scotch Game: Scotch Gambit, Advance Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Nf6
2016.10.31	0-1	1872	1855	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. Nf3 e6 3. c3 Nc6 4. Bd3 Qc7
2016.10.31	1-0	1516	1379	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. Nc3 e6 4. h3
2016.10.31	1-0	2199	2164	English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense	1. d4 Nf6 2. c4 e6 3. Nc3 c5 4. Nf3 cxd4
2016.10.31	1-0	1500	1669	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 Nf6 4. Nc3 d6
2016.10.31	0-1	1779	1762	Horwitz Defense	1. d4 e6 2. Nf3 b6 3. c4 Bb7 4. Nc3 Bb4
2016.10.31	1-0	2179	1371	Caro-Kann Defense: Panov Attack #2	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nc6
2016.10.31	0-1	1343	1317	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Bg4 4. Be2 Bxf3
2016.10.31	1-0	1587	1593	King's Knight Opening	1. e4 e5 2. Nf3 g6 3. d4 exd4 4. Nxd4 Bg7
2016.10.31	1-0	1526	1551	French Defense: Two Knights Variation	1. Nc3 e6 2. Nf3 d5 3. e4 d4 4. Nb5 c5
2016.10.31	1-0	1821	2078	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d5 3. e5 h5 4. Nf3 Bg4
2016.10.31	1-0	1216	1230	Queen's Gambit Declined	1. d4 e6 2. c4 d5 3. e3 Bb4+ 4. Nd2 dxc4
2016.10.31	1-0	1919	2054	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d4 exd4
2016.10.31	0-1	1591	1704	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. cxd5 exd5 4. Nc3 Nf6
2016.10.31	1-0	1724	1670	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Nc3 Be7 4. Bc4 h6
2016.10.31	0-1	1629	1730	Indian Game: Tartakower Attack	1. d4 Nf6 2. g3 d5 3. Bg2 e6 4. Nf3 Nc6
2016.10.31	1-0	1912	1803	King's Gambit Accepted, Abbazia Defense	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. exd5 Nf6
2016.10.31	1-0	1170	1280	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. Ng5 Qxg5
2016.10.31	1-0	1637	1667	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 d6
2016.10.31	1-0	1434	1411	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nc3 Nf6 4. e5 Ng8
2016.10.31	1-0	1695	1708	Nimzo-Indian Defense #2	1. d4 Nf6 2. c4 e6 3. Nc3 c5 4. Nf3 Nc6
2016.10.31	1-0	1562	1318	French Defense: Knight Variation	1. e4 e6 2. Nf3 Bc5 3. d4 Bb6 4. c4 a6
2016.10.31	0-1	2330	2063	Bird Opening	1. f4 e6 2. Nf3 d5 3. d4 f5 4. b3 Nf6
2016.10.31	1-0	2122	2182	Gruenfeld Defense: Three Knights Variation, Burille Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. e3 Bg7
2016.10.31	1-0	1841	1897	Hungarian Opening	1. g3 e5 2. d3 Nc6 3. Bg2 d5 4. Nf3 Nf6
2016.10.31	0-1	1456	1491	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 Bg4 4. h3 Bh5
2016.10.31	1-0	1742	1645	Polish Opening	1. b4 e5 2. Bb2 e4 3. e3 d5 4. c4 Bxb4
2016.10.31	1-0	1791	1816	Sicilian Defense: Lasker-Dunne Attack	1. e4 c5 2. g3 e6 3. Ne2 Ne7 4. Bg2 Ng6
2016.10.31	0-1	1460	1482	Four Knights Game: Italian Variation	1. e4 e5 2. Bc4 Nf6 3. Nc3 Nc6 4. Nf3 d6
2016.10.31	1-0	1583	1663	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 d6 4. Ng5 d5
2016.10.31	1-0	1595	1643	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nc3 Nc6
2016.10.31	1-0	1496	1487	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. d3 e6 4. g3 c5
2016.10.31	1-0	1258	1125	Van't Kruijs Opening	1. e3 a6 2. Qh5 g6 3. Qe5 d6 4. Qxh8 Bg4
2016.10.31	1/2-1/2	1575	1720	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. d3 g6 4. Bd2 Bg7
2016.10.31	0-1	1034	1344	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 d6 3. Bc4 f6 4. g4 Nc6
2016.10.31	0-1	1801	1883	French Defense: Knight Variation	1. e4 e6 2. Nf3 b6 3. Nc3 Bb7 4. d4 d6
2016.10.31	1-0	1652	1853	Caro-Kann Defense: Advance Variation, Bayonet Attack	1. e4 c6 2. d4 d5 3. e5 Bf5 4. g4 Bg6
2016.10.31	0-1	1500	1500	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. Bd3 dxe4 4. Bxe4 Nf6
2016.10.31	1-0	1758	1718	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 f6 4. Bc4 Bc5
2016.10.31	0-1	1759	1937	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. d4 e3 4. Bxe3 Nf6
2016.10.31	0-1	1556	1478	English Opening: Great Snake Variation	1. c4 g6 2. d4 Bg7 3. Nf3 Nf6 4. b3 O-O
2016.10.31	1/2-1/2	1995	2034	Van't Kruijs Opening	1. e3 e5 2. Nc3 Nf6 3. d3 d5 4. Nge2 Bb4
2016.10.31	0-1	1923	2050	Zukertort Opening: Dutch Variation	1. Nf3 f5 2. d4 Nf6 3. g3 g6 4. Bg2 Bg7
2016.10.31	0-1	1538	1698	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Qe2 Qxe2+
2016.10.31	1-0	2090	1895	Czech Defense	1. e4 d6 2. d4 Nf6 3. Nc3 c6 4. Nf3 Qa5
2016.10.31	1-0	1701	1612	English Opening: The Whale	1. e4 e5 2. c4 Nf6 3. Nc3 Bb4 4. d3 Bxc3+
2016.10.31	1-0	2558	2311	Gruenfeld Defense: Three Knights Variation, Petrosian System	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. Nf3 Bg7
2016.10.31	1-0	1585	1637	Scotch Game: Scotch Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 h6
2016.10.31	0-1	1811	1856	Franco-Benoni Defense	1. e4 e6 2. d4 c5 3. d5 exd5 4. exd5 d6
2016.10.31	1-0	1221	1280	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. c3 exd3 4. Qxd3 Qxd3
2016.10.31	1-0	1406	1339	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Nc3 Bb4 4. Qd3 Nh6
2016.10.31	1/2-1/2	1688	1855	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 c5 3. e3 Nc6 4. Bb5 Bd7
2016.10.31	0-1	1619	1677	Queen's Pawn Game: Chigorin Variation	1. Nf3 d5 2. d4 Nc6 3. c4 Bf5 4. cxd5 Qxd5
2016.10.31	0-1	2114	2164	Bird Opening	1. f4 Nc6 2. Nf3 d5 3. e3 Bg4 4. d4 Bxf3
2016.10.31	1-0	2130	1970	Caro-Kann Defense: Rasa-Studier Gambit	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. f3 e3
2016.10.31	0-1	1574	1919	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2016.10.31	0-1	1900	1986	English Opening: Achilles-Omega Gambit	1. e4 Nf6 2. c4 Nxe4 3. d3 Nf6 4. Nc3 d5
2016.10.31	0-1	1629	1567	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nce7 4. Nf3 Ng6
2016.10.31	1-0	1729	1783	Slav Defense: Modern Line	1. d4 d5 2. Nf3 c6 3. c4 e6 4. Nc3 f5
2016.10.31	1-0	1609	1607	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Qe7 4. Nc3 a5
2016.10.31	0-1	1343	1388	Queen's Indian Defense: Kasparov-Petrosian Variation	1. d4 Nf6 2. c4 e6 3. a3 b6 4. Nc3 Bb7
2016.10.31	0-1	1658	1469	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 f6 4. d3 d6
