Date	Result	WhiteElo	BlackElo	Opening	Moves
2020.09.01	0-1	1706	1707	French Defense	1. e4 e6
2020.09.01	0-1	1542	1645	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Nf6 3. Nd2 c5 4. Ngf3 cxd4
2020.09.01	0-1	1499	1541	Englund Gambit Complex: Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Qe7 4. c3 Nxe5
2020.09.01	1-0	1311	1292	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Nc3 Nf6 4. g3 Bb4
2020.09.01	1-0	1276	1291	Scotch Game: Scotch Gambit	1. e4 Nc6 2. Nf3 e5 3. d4 exd4 4. Bc4 h6
2020.09.01	1-0	1744	1741	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2020.09.01	1-0	2239	2163	Sicilian Defense: Najdorf Variation, English Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.09.01	0-1	1690	1652	Four Knights Game: Double Spanish	1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. Bb5 Bb4
2020.09.01	0-1	1541	1582	King's Pawn Game: Damiano Defense	1. e4 f6 2. Nf3 e5 3. Bc4 Bb4 4. c3 Bd6
2020.09.01	0-1	1647	1601	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. e3 dxc4 3. Bxc4 e6 4. a3 Nf6
2020.09.01	0-1	1784	1693	Italian Game: Two Knights Defense	1. e4 Nc6 2. Nf3 e5 3. d4 Nf6 4. Bc4 Nxe4
2020.09.01	1-0	1785	2045	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qd8 4. Nc3 Nf6
2020.09.01	0-1	2135	2103	King's Indian Defense: Normal Variation, King's Knight Variation	1. Nf3 Nf6 2. d4 g6 3. c4 Bg7 4. Nc3 c5
2020.09.01	1-0	2323	2235	Queen's Pawn	1. d4 h5 2. h3 h4 3. c3 c5 4. Nf3 cxd4
2020.09.01	0-1	1511	1837	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. c3 a6 4. d4 d5
2020.09.01	1-0	1937	1797	Queen's Pawn Game	1. d4 d5 2. e3 c5 3. Nf3 cxd4 4. c3 Nf6
2020.09.01	1-0	1942	1731	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 Nf6 4. d3 Be7
2020.09.01	1-0	1790	1798	Alekhine Defense: Two Pawn Attack, Lasker Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. c5 Nd5
2020.09.01	1-0	2576	2461	Philidor Defense: Lion Variation	1. e4 d6 2. d4 Nf6 3. Nc3 e5 4. Nf3 Nbd7
2020.09.01	0-1	979	994	Zukertort Opening: Reversed Mexican Defense	1. Nf3 d5 2. Nc3 Nc6 3. e4 Nf6 4. Nb1 Nxe4
2020.09.01	0-1	1067	1053	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bc5 4. d3 Nc6
2020.09.01	0-1	1386	1401	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 e6 3. Nf3 d5 4. d4 Be7
2020.09.01	1-0	1333	1377	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 a6 4. c3 b5
2020.09.01	1-0	1458	1465	Horwitz Defense	1. d4 e6 2. Nf3 c5 3. dxc5 Bxc5 4. e3 Nf6
2020.09.01	1-0	1229	1291	English Opening: King's English Variation, Four Knights Variation, Flexible Line	1. c4 e5 2. Nc3 Nc6 3. d3 Nf6 4. Nf3 d5
2020.09.01	1-0	2047	1933	Sicilian Defense: Najdorf Variation	1. e4 c5 2. d4 d6 3. Nf3 cxd4 4. Nxd4 Nf6
2020.09.01	0-1	1632	1649	Owen Defense	1. e4 b6 2. Qf3 Ba6 3. e5 Bxf1 4. Qxa8 Nc6
2020.09.01	0-1	2049	2213	King's Gambit, Falkbeer Countergambit, Charousek Gambit	1. e4 e5 2. f4 d5 3. exd5 e4 4. d3 Nf6
2020.09.01	1-0	1880	1827	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation	1. e4 c5 2. Nf3 Nc6 3. Bb5 g6 4. O-O Bg7
2020.09.01	0-1	1037	1044	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. c3 Nf6 4. Nbd2 e6
2020.09.01	0-1	1902	1906	Queen's Gambit Accepted	1. d4 d5 2. c4 Nf6 3. Nf3 dxc4 4. Bg5 e6
2020.09.01	1-0	1775	1812	Modern Defense	1. d4 g6 2. Bf4 Bg7 3. Nf3 d6 4. e3 Nd7
