Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.09.30	1-0	2245	1779	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Bd6
2017.09.30	1-0	1981	1879	Bird Opening	1. f4 Nf6 2. Nf3 c5 3. e3 g6 4. b3 Bg7
2017.09.30	1-0	1447	1501	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. Bg2 Nc6 3. Bxc6 bxc6 4. b3 Bb7
2017.09.30	0-1	1498	1516	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nf6
2017.09.30	1-0	1772	1801	French Defense: Mediterranean Defense	1. d4 e6 2. e4 Nf6 3. e5 Nd5 4. Nf3 c5
2017.09.30	0-1	1326	1275	Scandinavian Defense	1. e4 d5
2017.09.30	0-1	1681	1656	Gedult's Opening	1. f3 c6 2. e4 d5 3. exd5 cxd5 4. Ne2 Nf6
2017.09.30	1-0	1531	1553	Hungarian Opening	1. g3 d6 2. Bg2 Nf6 3. Nf3 g6 4. Nc3 Bg7
2017.09.30	0-1	1690	1691	Pirc Defense #4	1. e4 d6 2. b3 e6 3. Bb2 Ne7 4. f4 f6
2017.09.30	1-0	1585	1479	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 c5
2017.09.30	1-0	1841	1729	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. Be3 a6 4. Bd3 h6
2017.09.30	0-1	1741	1530	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. d4 exd4 4. Bc4 Bb4+
2017.09.30	1-0	2023	1997	Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan	1. Nf3 d5 2. d4 Nf6 3. g3 Bg4 4. Bg2 Bxf3
2017.09.30	0-1	1652	1970	Mikenas Defense	1. d4 Nc6 2. d5 Ne5 3. c4 Ng6 4. Nc3 e5
2017.09.30	0-1	1626	1800	French Defense: Normal Variation	1. d4 e6 2. e4 b6 3. Be3 Bb7 4. Nf3 Bxe4
2017.09.30	0-1	1194	1323	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 b6 3. d4 cxd4 4. Qxd4 Nc6
2017.09.30	1-0	1824	1687	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Nf3 e6 4. Ne2 d5
2017.09.30	1-0	1434	1253	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Bb5+ Bd7 4. Bxd7+ Nxd7
2017.09.30	0-1	1179	1304	Indian Game: West Indian Defense	1. d4 Nf6 2. c4 g6 3. e3 Bg7 4. Nc3 O-O
2017.09.30	1-0	1077	1170	Caro-Kann Defense	1. e4 c6 2. Nf3 f6 3. d4 g6 4. Bc4 d6
2017.09.30	0-1	1770	1353	Torre Attack	1. d4 Nf6 2. Nf3 e6 3. Bg5 d5 4. Nbd2 c5
2017.09.30	0-1	1155	1150	Dutch Defense	1. d4 f5 2. Bf4 e5 3. e3 exd4 4. exd4 d5
2017.09.30	1-0	1818	1364	Queen's Gambit Declined: Vienna Variation	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. Bg5 Bb4+
2017.09.30	1-0	1736	1695	Bishop's Opening	1. e4 e5 2. Bc4 c5 3. d3 d6 4. Be3 Nf6
2017.09.30	1-0	978	1134	French Defense: Normal Variation	1. d4 e6 2. e4 Qh4 3. Nd2 Nc6 4. c3 Nb4
2017.09.30	0-1	1196	1363	Four Knights Game: Double Spanish	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 Bb4
2017.09.30	0-1	1818	1855	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d4 exd4
2017.09.30	1-0	1544	1278	Queen's Pawn Game: Colle System	1. d4 d5 2. e3 Nf6 3. Nf3 Bg4 4. Be2 h5
2017.09.30	0-1	1830	1743	Bishop's Opening	1. e4 e5 2. Bc4 g6 3. Nf3 Bg7 4. O-O Nf6
2017.09.30	1-0	1759	1742	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Bc4 e6 4. d4 Bxe4
2017.09.30	0-1	1345	1347	French Defense: Knight Variation	1. e4 e6 2. Nf3 Nf6 3. e5 Nd5 4. d4 d6
2017.09.30	1-0	953	1244	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Nc3 c6 4. Bc4 b5
2017.09.30	1-0	1258	1370	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nb8 4. Nf3 f6
2017.09.30	0-1	1995	1894	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2017.09.30	1-0	2059	1839	Sicilian Defense: Sozin Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.09.30	0-1	1543	1642	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. exd5 Qxd5 4. c4 Qc6
2017.09.30	0-1	1581	1667	Scotch Game: Scotch Gambit, Dubois Reti Defense	1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. Bc4 Nf6
2017.09.30	0-1	1408	1578	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2017.09.30	0-1	2048	1982	Italian Game: Classical Variation, Greco Gambit, Moeller-Therkatz Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2017.09.30	1-0	1894	1910	Torre Attack #2	1. d4 Nf6 2. Nf3 e6 3. g3 c5 4. e3 Nc6
2017.09.30	1-0	1644	1657	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 Qxd5 4. Nc3 Qd8
2017.09.30	0-1	1371	1614	Queen's Pawn Game: Franco-Sicilian Defense	1. d4 e6 2. e4 c5 3. dxc5 Bxc5 4. Nf3 Qa5+
2017.09.30	1-0	1677	1604	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 g6 3. b3 Bg7 4. Bb2 O-O
2017.09.30	1-0	1064	1264	French Defense: Advance Variation #2	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Qb6
2017.09.30	0-1	1499	1369	Nimzowitsch Defense	1. e4 Nc6 2. Bc4 e6 3. c3 Nf6 4. d3 d5
2017.09.30	0-1	1755	1762	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. e3 Bg4 4. Be2 Qd7
2017.09.30	0-1	1685	1645	French Defense: Paulsen Variation	1. d4 d5 2. e4 e6 3. Nc3 c6 4. Be3 f5
2017.09.30	1-0	1206	1270	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 Kd7 3. Nf3 Kc6 4. e3 Kc5
2017.09.30	0-1	1673	1617	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nxd5 Qxd5
2017.09.30	1-0	1772	1866	King's Indian Attack: Yugoslav Variation	1. g3 c6 2. Bg2 d5 3. Nf3 Nf6 4. O-O Bg4
2017.09.30	0-1	1566	1502	Bogo-Indian Defense: Retreat Variation	1. d4 Nf6 2. c4 e6 3. Nf3 Bb4+ 4. Bd2 Be7
2017.09.30	1-0	1731	1592	Scandinavian Defense: Modern Variation, Gipslis Variation	1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. Nf3 Bg4
2017.09.30	1-0	1776	1752	Reti Opening: Reti Accepted	1. Nf3 d5 2. c4 dxc4 3. Na3 Nc6 4. Nxc4 Nf6
2017.09.30	0-1	1793	1836	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Nbd7
2017.09.30	1-0	1921	2079	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nf3 Nxd5 4. d4 e6
2017.09.30	1-0	1327	1294	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. cxd5 exd5 4. Nf3 Bd6
2017.09.30	1-0	1796	1692	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 g6 4. Nf3 Bg7
2017.09.30	1-0	1639	1668	Sicilian Defense: Grand Prix Attack	1. e4 c5 2. Nc3 Nc6 3. f4 e6 4. Bc4 Nf6
2017.09.30	1-0	1692	1164	King's Pawn Game: Nimzowitsch Defense	1. e4 Nc6 2. d4 e6 3. Nc3 b6 4. Nf3 Bb4
2017.09.30	0-1	1638	1924	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Be2 e5
2017.09.30	1-0	1275	1040	Queen's Pawn Game: Anti-Torre	1. d4 d5 2. Nf3 Bg4 3. Ng5 Nc6 4. f3 Bd7
2017.09.30	0-1	1584	1568	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. d4 Nd7
2017.09.30	0-1	1491	1526	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 Bb4
2017.09.30	0-1	1739	1779	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Bg7
2017.09.30	0-1	1398	1430	Four Knights Game: Spanish Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 d6
2017.09.30	0-1	1340	1498	Center Game	1. e4 e5 2. d4 exd4 3. Qxd4 Qf6 4. Be3 Qxd4
2017.09.30	1-0	1933	1844	Semi-Slav Defense: Main Line	1. d4 Nf6 2. c4 c6 3. Nc3 d5 4. Nf3 e6
2017.09.30	1-0	1770	1708	Queen's Gambit Declined: Queen's Knight Variation	1. d4 e6 2. c4 d5 3. Nc3 f5 4. Nf3 Nf6
2017.09.30	1-0	1382	1372	Queen's Gambit Declined: Normal Defense	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. e3 dxc4
2017.09.30	1-0	1769	1751	Franco-Benoni Defense	1. e4 e6 2. d4 c5 3. d5 e5 4. Bc4 d6
2017.09.30	1-0	1848	1691	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 Nf6
2017.09.30	1/2-1/2	1664	1668	Queen's Gambit Refused: Chigorin Defense, Janowski Variation	1. d4 d5 2. c4 dxc4 3. Nc3 Nc6 4. Nf3 e6
2017.09.30	0-1	1609	1565	Slav Defense: Quiet Variation	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. e3 g6
2017.09.30	1-0	1415	1453	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. d4 exd4
2017.09.30	0-1	1937	1911	Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense	1. e4 c6 2. d4 d5 3. e5 c5 4. c3 Nc6
2017.09.30	1-0	1771	1890	Queen's Pawn Game	1. d4 d5 2. g3 e6 3. Bg2 f6 4. Nf3 Ne7
2017.09.30	1-0	1691	1629	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 Nf6 3. Qc2 Bc5 4. h3 d6
2017.09.30	0-1	1712	1984	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 d6
2017.09.30	0-1	2204	2363	French Defense: Schlechter Variation	1. e4 e6 2. d4 d5 3. Bd3 dxe4 4. Bxe4 Nf6
2017.09.30	1/2-1/2	1777	1783	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nce2 e5 4. d3 c5
2017.09.30	1/2-1/2	1458	1494	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d3 d6
2017.09.30	1-0	1639	1598	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. Bc4 Bg7 4. c3 e6
2017.09.30	0-1	1437	1435	French Defense #2	1. e4 e6 2. Ne2 Be7 3. Ng3 c6 4. Be2 b6
2017.09.30	1-0	1899	1939	Ruy Lopez: Schliemann Defense, Schoenemann Attack	1. e4 e5 2. Nf3 Nc6 3. Bb5 f5 4. d4 fxe4
2017.09.30	0-1	1629	1625	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 g6 4. Ng5 e6
2017.09.30	1/2-1/2	1368	1487	English Opening	1. c4 d6 2. Nc3 g6 3. e3 Bg7 4. Be2 Nf6
2017.09.30	1-0	1608	1526	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qe4+ 4. Be2 Nf6
2017.09.30	1-0	1862	1869	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 e6 4. Bd3 Nf6
2017.09.30	0-1	1321	1314	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. e3 e6 4. Bd3 Bg6
2017.09.30	0-1	1759	1775	Queen's Pawn Game: Chigorin Variation	1. Nf3 d5 2. d4 Nc6 3. Bg5 f6 4. Bh4 Bf5
2017.09.30	1-0	1811	1809	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. e5 Ne4 4. Qf3 Nxc3
2017.09.30	1/2-1/2	1678	1572	Van't Kruijs Opening	1. e3 g6 2. d4 Bg7 3. Nf3 b6 4. c4 Bb7
2017.09.30	1-0	1472	1479	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Be6 4. Nf3 Bd5
2017.09.30	0-1	1383	1367	Vienna Game	1. e4 e5 2. Nc3 d6 3. Nf3 Nf6 4. Bc4 Be7
2017.09.30	0-1	1407	1443	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. e4 Be6 4. d3 Nf6
2017.09.30	1-0	1963	1807	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Nf6 3. e3 Bg4 4. b3 e6
2017.09.30	1-0	1337	1662	Van Geet Opening	1. Nc3 c6 2. f4 g6 3. g4 Nf6 4. g5 Nh5
2017.09.30	0-1	1833	1842	Caro-Kann Defense: Breyer Variation	1. e4 c6 2. d3 d5 3. Nc3 dxe4 4. Nxe4 f5
2017.09.30	1-0	1497	1537	Horwitz Defense	1. d4 e6 2. e3 Nf6 3. Be2 d5 4. Bd2 c5
2017.09.30	0-1	1414	1463	King's Pawn Game: King's Head Opening #2	1. e4 e5 2. f3 d6 3. Nc3 g6 4. b3 Bg7
2017.09.30	1-0	1864	1789	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 Nf6 4. Nf3 Bg4
2017.09.30	0-1	1159	1097	Queen's Pawn	1. d4 d6 2. Bf4 Nf6 3. e3 Bg4 4. Be2 Bxe2
2017.09.30	0-1	1448	1518	Danish Gambit Declined, Sorensen Defense	1. e4 e5 2. d4 exd4 3. c3 d5 4. cxd4 dxe4
2017.09.30	1-0	1954	1802	King's Gambit, Falkbeer Countergambit, Charousek Gambit, Keres Variation	1. e4 e5 2. f4 d5 3. exd5 e4 4. d3 Nf6
2017.09.30	1-0	2232	2261	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 g6 3. g3 Bg7 4. Bg2 c6
2017.09.30	0-1	1568	1782	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. f3 h5
2017.09.30	0-1	1278	1266	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. Bb5+ c6 4. Ba4 Nbd7
2017.09.30	1-0	1945	1641	Benoni Defense: Modern Variation	1. d4 Nf6 2. c4 c5 3. d5 e6 4. Qc2 exd5
2017.09.30	0-1	1465	1449	Queen's Pawn Game: Chigorin Variation	1. Nf3 d5 2. d4 Nc6 3. g3 f6 4. Bg2 e5
2017.09.30	1-0	2242	1883	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. e3 Bb7 3. d4 e6 4. c4 Bxf3
2017.09.30	0-1	1545	1893	Sicilian Defense: Accelerated Dragon, Exchange Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2017.09.30	1-0	2162	1974	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 e6 3. Nf3 d5 4. exd5 exd5
2017.09.30	1-0	2212	2229	Van Geet Opening	1. Nc3 b6 2. d4 Bb7 3. Nf3 g6 4. Bg5 Bg7
2017.09.30	1-0	1877	1868	Scandinavian Defense: Icelandic-Palme Gambit	1. e4 d5 2. exd5 Nf6 3. c4 e6 4. dxe6 Bxe6
2017.09.30	1-0	1547	1509	Bishop's Opening	1. e4 e5 2. Bc4 Qf6 3. Nf3 Bc5 4. O-O h5
2017.09.30	0-1	2040	2118	Italian Game: Hungarian Defense, Tartakower Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4
2017.09.30	1-0	2207	1974	Caro-Kann Defense	1. e4 c6 2. c3 d5 3. exd5 cxd5 4. d4 e5
2017.09.30	1/2-1/2	1506	1467	Scandinavian Defense: Blackburne Gambit	1. e4 d5 2. exd5 c5 3. dxc6 Nxc6 4. Nc3 Bd7
2017.09.30	0-1	1744	1874	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 g6
2017.09.30	1-0	1525	1529	Goldsmith Defense	1. e4 h5 2. d4 h4 3. h3 f6 4. Nf3 d5
2017.09.30	1-0	1671	1723	French Defense: Rubinstein Variation	1. e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2017.09.30	1-0	1623	1451	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. a3 Nf6 4. Nc3 Bc5
2017.09.30	1-0	1970	1623	Slav Defense: Exchange Variation	1. d4 d5 2. c4 Nf6 3. cxd5 c6 4. Nf3 cxd5
2017.09.30	1-0	1878	1456	Sicilian Defense	1. e4 c5 2. d3 d6 3. Nc3 Nc6 4. f4 g6
2017.09.30	1-0	1834	1956	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 h6 3. Bh4 g5 4. Bg3 Bg7
2017.09.30	0-1	1674	1854	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2017.09.30	1-0	1115	1028	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Nc3 Qxf3 4. gxf3 Ba3
2017.09.30	1/2-1/2	1707	1470	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e5 3. c4 dxc4 4. e3 Nf6
2017.09.30	0-1	1933	1911	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nc3 f5 3. d4 Nf6 4. Nf3 e6
2017.09.30	0-1	1634	1598	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 e6 4. d4 Bb4
2017.09.30	1-0	1440	1510	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Bd2 Bf5 4. Bb5 e6
2017.09.30	1-0	1571	1589	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Be2 Bf5
2017.09.30	1-0	1744	1991	Sicilian Defense: Najdorf Variation, English Attack, Anti-English	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.09.30	0-1	1452	1509	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2017.09.30	0-1	1463	1454	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d5 3. Qxe5+ Be6 4. exd5 Qxd5
2017.09.30	1-0	1447	1443	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 Nf6 4. Nc3 e6
2017.09.30	0-1	1547	1717	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2017.09.30	1-0	1727	2019	Queen's Gambit Declined: Exchange Variation, Positional Variation #2	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. cxd5 exd5
2017.09.30	1-0	1328	1180	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 bxc6
2017.09.30	1-0	1787	1787	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. g3 d6 4. Bg2 c6
2017.09.30	1-0	1973	2080	Trompowsky Attack: Classical Defense, Big Center Variation	1. d4 Nf6 2. Bg5 e6 3. e4 Be7 4. Bxf6 Bxf6
2017.09.30	1-0	1999	1953	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. e3 d5 3. c4 c6 4. b3 Bd6
2017.09.30	0-1	1372	1421	Modern Defense: Two Knights Variation	1. e4 g6 2. Nc3 Bg7 3. d4 d6 4. Nf3 e5
2017.09.30	1-0	1289	1325	Sicilian Defense	1. e4 c5 2. e5 e6 3. f4 Nc6 4. c3 Nh6
2017.09.30	1-0	2019	1962	French Defense: Steiner Variation	1. e4 e6 2. c4 d5 3. cxd5 exd5 4. exd5 Nf6
2017.09.30	1-0	1349	1377	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nb8 4. Nf3 d6
2017.09.30	0-1	1838	1832	King's Gambit Accepted, Cunningham Defense	1. e4 e5 2. f4 exf4 3. Nf3 Be7 4. Bc4 Bh4+
2017.09.30	1-0	953	1024	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. Nf3 Nc6 4. Nc3 Bb4
2017.09.30	1/2-1/2	2062	2044	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 Nc6 2. d4 d5 3. e5 Bf5 4. Bd3 Nxd4
2017.09.30	1-0	1766	1917	Queen's Pawn	1. d4 d6 2. e3 f5 3. Bd3 g6 4. c3 e5
2017.09.30	1-0	1157	1126	Pirc Defense: Roscher Gambit	1. e4 d6 2. Nf3 Nf6 3. d4 g6 4. e5 dxe5
2017.09.30	1-0	1560	1624	Rat Defense: English Rat	1. d4 d6 2. c4 e5 3. dxe5 dxe5 4. Qxd8+ Kxd8
2017.09.30	0-1	1920	1915	Queen's Pawn Game: Krause Variation	1. d4 d5 2. Nf3 c5 3. e3 Nc6 4. c3 Nf6
2017.09.30	0-1	1633	1600	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 d4 3. d3 e5 4. Nd2 Bd6
2017.09.30	0-1	1440	1389	Portuguese Opening	1. e4 e5 2. Bb5 Bc5 3. Nf3 c6 4. Ba4 d6
2017.09.30	1-0	2302	2500	Pirc Defense #2	1. e4 d6 2. d4 Nf6 3. Nc3 e5 4. Nge2 Nbd7
2017.09.30	1-0	1809	1948	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Nf3 d6 4. exd6 cxd6
2017.09.30	0-1	1294	1246	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. e3 Bb4+ 4. Bd2 Bxd2+
2017.09.30	0-1	1761	1766	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Bd6 4. dxe5 Bxe5
2017.09.30	1-0	1576	1573	Nimzo-Larsen Attack: Symmetrical Variation	1. b3 b6 2. Bb2 Bb7 3. e3 e6 4. Qg4 Nf6
2017.09.30	1-0	1382	1338	Indian Game: East Indian Defense	1. d4 e6 2. c4 Nf6 3. e3 Nc6 4. b3 d5
2017.09.30	0-1	1982	1964	Van't Kruijs Opening	1. e3 e6 2. f4 d5 3. Nf3 f5 4. b3 Nf6
2017.09.30	0-1	1839	1850	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 Nf6 3. g3 Nc6 4. Bg2 g6
2017.09.30	1-0	1256	1360	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e5 4. Nc3 d6
2017.09.30	0-1	1488	1524	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. d3 Nc6 4. Be2 Bg4
2017.09.30	0-1	1031	1390	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 a6
2017.09.30	1-0	1498	1489	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 c5 4. Bxc4 cxd4
2017.09.30	0-1	1685	1648	Vienna Game: Anderssen Defense	1. e4 e5 2. Nc3 Bc5 3. Nf3 Nc6 4. Bb5 d6
2017.09.30	1-0	1446	1553	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2017.09.30	1-0	1395	1312	Nimzowitsch Defense: Franco-Nimzowitsch Variation	1. e4 e6 2. Nf3 Nc6 3. d4 f6 4. d5 exd5
2017.09.30	1-0	2210	1923	English Opening: Symmetrical Variation, Normal Variation	1. c4 c5 2. Nc3 e6 3. g3 Nf6 4. Bg2 d5
2017.09.30	1-0	1234	1214	English Opening: Anglo-Lithuanian Variation	1. c4 Nc6 2. Nc3 Nf6 3. Nf3 d5 4. cxd5 Nxd5
2017.09.30	1-0	1428	1162	Sicilian Defense: Grand Prix Attack	1. e4 c5 2. Nc3 Nc6 3. f4 e6 4. Bb5 Nd4
2017.09.30	1-0	1735	1733	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Nc3 Be7 4. Nf3 Bd7
2017.09.30	1/2-1/2	1658	1699	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. Nf3 d5 4. exd5 exd5
2017.09.30	0-1	1393	1397	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Qe7 4. Nc3 c6
2017.09.30	1-0	1527	1440	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nc6 4. Bc4 Nf6
2017.09.30	1-0	2013	1711	Polish Defense	1. d4 b5 2. e4 Bb7 3. Bd3 e6 4. f3 Nf6
2017.09.30	0-1	1579	1596	Indian Game	1. d4 Nf6 2. Bf4 e6 3. e3 d5 4. h3 a6
2017.09.30	1-0	1645	1554	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Nxf7 Kxf7
2017.09.30	1-0	1775	1756	King's Indian Defense: Four Pawns Attack	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2017.09.30	1/2-1/2	1350	1362	Philidor Defense: Nimzowitsch Variation	1. e4 e5 2. Nf3 d6 3. d4 Nf6 4. dxe5 Nxe4
2017.09.30	0-1	1416	1532	Old Benoni Defense	1. d4 c5 2. Nf3 cxd4 3. Qxd4 Nc6 4. Qf4 Nf6
2017.09.30	1-0	1662	1667	Sicilian Defense	1. e4 c5 2. d3 e6 3. h3 Nc6 4. a3 a6
2017.09.30	0-1	1749	1738	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. f3 h6 4. e4 c6
2017.09.30	1-0	1499	1444	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d4 Bd7
2017.09.30	1-0	1736	1747	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 Bc5 4. d4 Bb6
2017.09.30	1-0	1726	1816	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 d6
2017.09.30	0-1	1408	1436	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. b3 Nf6 4. Bb2 Nc6
2017.09.30	1-0	1614	1626	Horwitz Defense	1. d4 e6 2. Bf4 c5 3. c3 Qb6 4. Qb3 Qd8
2017.09.30	0-1	1608	1589	Queen's Pawn Game: Stonewall Attack	1. d4 Nf6 2. e3 d5 3. Bd3 Nc6 4. Nc3 e5
