Date	Result	WhiteElo	BlackElo	Opening	Moves
2014.12.31	1-0	1828	1678	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 a6 3. Nf3 b5 4. c3 Bb7
2014.12.31	1-0	1848	1433	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. Nc3 Bg4
2014.12.31	0-1	1401	1462	Torre Attack #2	1. Nf3 Nf6 2. d4 Nc6 3. Nc3 d5 4. a3 Bf5
2014.12.31	0-1	1083	1308	Van't Kruijs Opening	1. e3 e6 2. Nf3 Be7 3. Be2 b6 4. Bd3 Bb7
2014.12.31	0-1	1719	1405	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Bc5
2014.12.31	0-1	1307	1408	Alekhine Defense: Balogh Variation	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. Bc4 Nb6
2014.12.31	1-0	1788	1902	Goldsmith Defense	1. e4 h5 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2014.12.31	0-1	1332	1440	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. e3 Bb4+ 4. c3 Bd6
2014.12.31	1-0	1278	1604	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. c4 Bb7 3. d4 e6 4. Nc3 Bb4
2014.12.31	0-1	1878	1798	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. exd5 cxd5 4. d4 Bf5
2014.12.31	1-0	2323	2018	Zukertort Opening: The Walrus	1. Nf3 e5 2. Nxe5 Nc6 3. Nxc6 dxc6 4. g3 Qd5
2014.12.31	1-0	1861	1626	Clemenz Opening	1. h3 e5 2. g3 d5 3. f3 Nc6 4. e3 Bd6
2014.12.31	0-1	1127	1158	Four Knights Game	1. e4 Nc6 2. Nc3 e5 3. Nf3 Nf6 4. d3 h6
2014.12.31	1-0	1080	1046	French Defense: Advance Variation #3	1. d4 e6 2. e4 d5 3. e5 f6 4. Bd3 fxe5
2014.12.31	1-0	1523	1602	Portuguese Opening	1. e4 e5 2. Bb5 c6 3. Ba4 a5 4. c3 Bc5
2014.12.31	1-0	1786	1821	Italian Game: Evans Gambit, McDonnell Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. b4 Bxb4
2014.12.31	1/2-1/2	934	1302	Horwitz Defense	1. d4 e6 2. Be3 c6 3. c3 h6 4. Qd3 Nf6
2014.12.31	1-0	1610	1544	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. Nc3 Nf6
2014.12.31	1-0	1984	2085	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. g3 Nd7 4. Bg2 Ndf6
2014.12.31	1-0	1680	1665	Queen's Gambit Accepted: Central Variation, Greco Variation	1. d4 d5 2. c4 dxc4 3. e4 b5 4. a4 c6
2014.12.31	0-1	1975	2028	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Bd3 Nc6
2014.12.31	1-0	1280	1240	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. e3 a6 4. Nh4 Be6
2014.12.31	0-1	1688	1549	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Nc3 Ne7 4. Bd3 Nd7
2014.12.31	0-1	1561	1645	French Defense: Bird Invitation	1. e4 e6 2. Bb5 c6 3. Ba4 Nf6 4. Bb3 d6
2014.12.31	1-0	1916	1748	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nce2 c5 4. c3 e5
2014.12.31	1-0	1600	1643	Sicilian Defense: Halasz Gambit	1. e4 c5 2. d4 cxd4 3. f4 Nc6 4. Nf3 e6
2014.12.31	1/2-1/2	2071	1998	King's Indian Attack: Symmetrical Defense	1. Nf3 Nf6 2. g3 g6 3. Bg2 d5 4. O-O c6
2014.12.31	0-1	1451	1566	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 f6 4. dxe5 fxe5
2014.12.31	0-1	1415	1298	Reti Opening: Reti Accepted	1. Nf3 d5 2. c4 dxc4 3. Nc3 Nc6 4. e4 Bg4
2014.12.31	1/2-1/2	2439	2189	Caro-Kann Defense	1. Nc3 c6 2. e4 d5 3. f4 dxe4 4. Nxe4 Nf6
2014.12.31	0-1	1409	1585	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. Nc3 a6
2014.12.31	1-0	1529	1620	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. h3 d6
2014.12.31	1-0	1544	1309	Four Knights Game: Double Spanish	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Nc3 Bb4
2014.12.31	0-1	1192	1343	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 f6
2014.12.31	0-1	1432	1577	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2014.12.31	1/2-1/2	1579	1641	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. d3 Qf6 4. Qf3 Nc6
2014.12.31	1-0	1679	1659	Queen's Pawn Game: Colle System	1. d4 d5 2. Nf3 Nf6 3. e3 Nc6 4. a3 Bf5
2014.12.31	1-0	1510	1434	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qd6
2014.12.31	0-1	1165	1558	King's Gambit Accepted, Modern Defense	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. e5 g5
2014.12.31	1-0	1421	1202	Hungarian Opening	1. g3 b6 2. d4 e6 3. Nc3 Bb7 4. Nf3 Qf6
2014.12.31	0-1	1652	1736	Owen Defense	1. e4 b6 2. f4 Bb7 3. Nc3 g6 4. d4 Bg7
2014.12.31	1-0	1429	1500	Benko Gambit	1. d4 Nf6 2. c4 c5 3. d5 b5 4. Nc3 bxc4
2014.12.31	0-1	1250	1379	Queen's Gambit Declined: Normal Defense	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. e3 Be7
2014.12.31	0-1	1640	2311	Bird Opening: Dutch Variation	1. f4 d5 2. d4 Nc6 3. Nf3 Bf5 4. e3 Nb4
2014.12.31	1/2-1/2	1733	1876	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 d5 4. exd5 exd5
2014.12.31	0-1	1664	1717	Nimzowitsch Defense	1. e4 Nc6 2. Bc4 Ne5 3. Bb3 Nf6 4. d3 d5
2014.12.31	1-0	1418	1874	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. d3 g6 4. g3 Bg7
2014.12.31	0-1	1644	1593	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. e3 e6 4. Nc3 dxc4
2014.12.31	1-0	1664	1666	Kangaroo Defense	1. d4 e6 2. c4 Bb4+ 3. Bd2 Bxd2+ 4. Nxd2 b6
2014.12.31	0-1	1649	1682	Van't Kruijs Opening	1. e3 e5 2. Be2 Nf6 3. Nf3 Nc6 4. Bb5 d6
2014.12.31	0-1	1871	1862	Bishop's Opening: Philidor Counterattack	1. e4 e5 2. Bc4 c6 3. c3 d5 4. exd5 cxd5
2014.12.31	0-1	1083	1289	Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan	1. d4 Nf6 2. Nf3 d5 3. g3 Nc6 4. Bf4 e6
2014.12.31	0-1	1415	1362	Van Geet Opening	1. Nc3 e6 2. Nf3 d6 3. d4 c6 4. e4 b5
2014.12.31	0-1	1269	1578	Sicilian Defense: Accelerated Dragon, Exchange Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2014.12.31	0-1	2000	2068	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 d5 3. Bg2 h5 4. O-O h4
2014.12.31	0-1	1741	1897	Queen's Pawn Game: London System	1. d4 d5 2. Bf4 Nf6 3. Nf3 c6 4. e3 Nbd7
2014.12.31	0-1	1132	1208	Russian Game: Modern Attack, Symmetrical Variation #2	1. e4 e5 2. d4 Nf6 3. Nf3 Nxe4 4. Qe2 d5
2014.12.31	0-1	1350	1471	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 a6 3. g3 Nc6 4. Bg2 e5
2014.12.31	0-1	1279	1345	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nh6 4. d4 exd4
2014.12.31	0-1	1321	1831	English Opening: Carls-Bremen System	1. c4 Nf6 2. Nc3 e5 3. g3 Nc6 4. Bg2 Bc5
2014.12.31	1-0	1516	1595	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Bg4 4. Bc4 h6
2014.12.31	1-0	1731	1343	Gruenfeld Defense: Three Knights Variation, Hungarian Variation	1. d4 d5 2. c4 Nf6 3. Nc3 g6 4. Nf3 Bg7
2014.12.31	1-0	1754	1451	Sicilian Defense: Najdorf, Lipnitsky Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2014.12.31	1-0	2077	1991	English Opening: Anglo-Indian Defense, King's Indian Formation	1. Nf3 Nf6 2. c4 g6 3. Nc3 d5 4. e4 dxe4
2014.12.31	1/2-1/2	1860	1752	Dutch Defense	1. d4 f5 2. Nf3 e6 3. g3 d5 4. Bg2 Nf6
2014.12.31	1-0	1328	1559	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. c3 Nf6 4. h3 Bc5
2014.12.31	1-0	1447	1324	Owen Defense	1. e4 b6 2. Bc4 Bb7 3. d3 g6 4. Nf3 Bg7
2014.12.31	0-1	2014	2328	Modern Defense: Geller's System	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. c3 Nc6
2014.12.31	1-0	1426	1139	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Nc6 3. b3 Bg4 4. e3 e5
2014.12.31	1-0	1817	1433	Horwitz Defense	1. d4 e6 2. e3 d5 3. Nf3 Nc6 4. Nbd2 Nf6
2014.12.31	1-0	1636	1644	Indian Game: Colle System, King's Indian Variation	1. d4 Nf6 2. e3 g6 3. Nf3 Bg7 4. Bd3 d6
2014.12.31	0-1	1424	1445	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. a3 e5 4. dxe5 Nxe5
2014.12.31	0-1	1667	1835	Old Indian Defense	1. d4 d6 2. c4 Nf6 3. e4 g6 4. Bd3 Bg7
2014.12.31	0-1	2104	1866	Queen's Indian Defense: Classical Variation, Traditional Variation, Nimzowitsch Line	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. g3 Be7
2014.12.31	1-0	1460	1370	Queen's Pawn	1. d4 c6 2. g3 d5 3. Bg2 Nf6 4. Nf3 Bf5
2014.12.31	1-0	1605	1493	King's Gambit Accepted: Modern Defense #2	1. e4 e5 2. f4 d5 3. exd5 exf4 4. Nf3 Bd6
2014.12.31	1/2-1/2	2332	2011	English Opening: Symmetrical Variation, Mecking Variation	1. Nf3 Nf6 2. c4 c5 3. g3 g6 4. Bg2 Bg7
2014.12.31	0-1	1471	1528	Queen's Gambit Declined: Normal Defense	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. e3 c5
2014.12.31	1/2-1/2	1437	1643	Italian Game: Giuoco Pianissimo, Normal	1. e4 Nc6 2. Nf3 e5 3. Bc4 Nf6 4. d3 Bc5
2014.12.31	0-1	1624	1754	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d6 3. Nf3 Nf6 4. g3 Bg4
2014.12.31	1-0	1217	908	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Bb4+ 4. Bd2 Bxd2+
2014.12.31	1-0	1603	1541	Queen's Pawn Game: Anglo-Slav Opening	1. d4 d6 2. c4 c6 3. e4 e6 4. Nc3 a6
2014.12.31	0-1	2074	2092	Polish Opening	1. b4 e6 2. Bb2 Nf6 3. b5 Bc5 4. e3 O-O
2014.12.31	0-1	1863	1648	French Defense: Queen's Knight	1. e4 e6 2. Nc3 b6 3. d3 Bb7 4. f4 d6
2014.12.31	0-1	1925	2075	Sicilian Defense: Wing Gambit, Deferred Variation	1. e4 c5 2. Nf3 d6 3. b4 cxb4 4. a3 bxa3
2014.12.31	0-1	1709	2060	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 c5 4. d3 h6
2014.12.31	0-1	1522	1622	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Ne7
2014.12.31	0-1	1434	1377	Ruy Lopez	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nh6 4. Bxc6 dxc6
2014.12.31	0-1	1500	1248	Four Knights Game: Gunsberg Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. a3 Bc5
2014.12.31	1-0	1553	1617	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 c6
2014.12.31	0-1	1583	1624	Indian Game: East Indian Defense	1. d4 Nf6 2. c4 e6 3. d5 Ne4 4. dxe6 Bb4+
2014.12.31	0-1	1556	1861	Center Game: von der Lasa Gambit	1. e4 e5 2. d4 exd4 3. Bc4 Nc6 4. h3 Nf6
2014.12.31	0-1	1295	2312	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 Nf6
2014.12.31	0-1	1935	1862	Bird Opening: From's Gambit, Lasker Variation	1. f4 e5 2. fxe5 d6 3. exd6 Bxd6 4. Nf3 g5
2014.12.31	1-0	1500	1394	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 Nc6 4. Nf3 e5
2014.12.31	0-1	1401	2085	Horwitz Defense	1. d4 e6 2. c3 h5 3. Nf3 Nf6 4. e3 b6
2014.12.31	1-0	1639	1925	Bird Opening	1. f4
2014.12.31	0-1	1406	1524	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Nf3 Bg4 4. Be2 e6
2014.12.31	0-1	1604	1466	Van't Kruijs Opening	1. e3 e5 2. e4 d6 3. d3 a6 4. Nf3 Be7
2014.12.31	1-0	1875	1329	Polish Opening: Outflank Variation	1. b4 c6 2. Bb2 b5 3. e4 Qb6 4. Nf3 a5
2014.12.31	1-0	1188	970	Russian Game: Three Knights Game	1. e4 e5 2. Nc3 Nf6 3. Nf3 d6 4. Bc4 Be6
2014.12.31	0-1	1928	2256	Caro-Kann Defense: Karpov Variation, Modern Variation, Kasparov Attack	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nd7
2014.12.31	0-1	1210	1313	French Defense: Normal Variation	1. e4 e6 2. d4 Be7 3. Nc3 b6 4. Nf3 Bb7
2014.12.31	1-0	1612	1430	Van't Kruijs Opening	1. e3 c5 2. b3 d5 3. Bb2 Nd7 4. g3 e5
2014.12.31	1-0	1719	1660	Owen Defense	1. e4 b6 2. c4 Bb7 3. Nc3 e6 4. d4 c6
2014.12.31	1-0	1578	1685	French Defense: Knight Variation	1. e4 e6 2. Nf3
2014.12.31	1-0	1585	1675	French Defense #2	1. e4 e6 2. Bc4 c5 3. Nf3 g6 4. d4 Nc6
2014.12.31	1-0	1850	1699	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2014.12.31	1-0	1370	1399	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Nd2 c5 4. c4 Nf6
2014.12.31	1-0	1551	1414	Horwitz Defense	1. d4 e6 2. Bf4 c5 3. d5 Qb6 4. b3 c4
2014.12.31	0-1	1989	1975	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. g3 e5 4. Bg2 d6
2014.12.31	1-0	2037	1966	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 g6 3. g3 Bg7 4. Bg2 Nf6
2014.12.31	1-0	1421	1349	French Defense: King's Indian Attack	1. d3 e6 2. e4 c6 3. f3 a6 4. Bf4 h6
2014.12.31	0-1	1499	1657	Vienna Game: Falkbeer Variation	1. e4 e5 2. Nc3 Nf6 3. d4 exd4 4. Qxd4 Nc6
2014.12.31	0-1	1518	1526	Ruy Lopez: Brentano Gambit	1. e4 e5 2. Nf3 Nc6 3. Bb5 g5 4. Bxc6 dxc6
2014.12.31	0-1	1574	1443	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 Be7 3. Nf3 Nf6 4. d3 d6
2014.12.31	1/2-1/2	1528	1542	Mieses Opening	1. d3 g6 2. h3 Bg7 3. g3 Nf6 4. Bg2 O-O
2014.12.31	0-1	1271	1553	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Qe2 Qxe2+
2014.12.31	1-0	2020	2322	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 c5 4. d4 cxd4
2014.12.31	1-0	1925	1796	Modern Defense: Averbakh System, Kotov Variation	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. e4 Nc6
2014.12.31	1-0	1761	1866	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nf3 Bg4
2014.12.31	1-0	1671	1775	French Defense: Knight Variation	1. e4 e6 2. Nf3
2014.12.31	0-1	1457	1501	French Defense: Normal Variation	1. e4 e6 2. d4 h6 3. Nc3 Bb4 4. a3 Bxc3+
2014.12.31	0-1	1815	1682	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Nc3 d6 4. Be2 Nf6
2014.12.31	1-0	1639	1583	Bird Opening	1. f4 b6 2. d4 Bb7 3. Nf3 Nf6 4. e3 e6
2014.12.31	0-1	1314	1401	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Nf3 d6 4. exd6 cxd6
2014.12.31	0-1	1589	1504	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. d3 Nf6
2014.12.31	0-1	1834	1875	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2014.12.31	0-1	1426	1519	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2014.12.31	0-1	1358	1361	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. c3 Nf6
2014.12.31	1-0	2199	2259	Sicilian Defense: Kalashnikov Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2014.12.31	1-0	1468	1537	Van't Kruijs Opening	1. e3 d5 2. g3 e6 3. Bg2 g6 4. b3 Bg7
2014.12.31	0-1	1700	1711	Queen's Pawn Game	1. d4 d5
2014.12.31	0-1	1752	1653	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 h6 4. Bc4 exd4
2014.12.31	0-1	1242	1460	Englund Gambit Complex: Hartlaub-Charlick Gambit	1. d4 e5 2. dxe5 d6 3. exd6 Bxd6 4. g3 Nf6
2014.12.31	1-0	2086	1400	French Defense: Two Knights Variation	1. e4 e6 2. Nc3 d5 3. Nf3 c5 4. d4 c4
2014.12.31	1-0	1766	1798	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. f4 d6 4. f5 Nf6
2014.12.31	0-1	1842	1657	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 b6 3. Nf3 Bb7 4. Bd3 Nf6
2014.12.31	0-1	1655	1691	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d5 3. e5 Bf5 4. c3 e6
2014.12.31	0-1	1569	1632	Pirc Defense #4	1. e4 d6 2. Nf3 e6 3. d4 a6 4. c4 Bd7
2014.12.31	1-0	2070	1846	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. c4 Bb7 4. d5 e5
2014.12.31	1-0	1904	1962	Semi-Slav Defense: Main Line	1. d4 d5 2. c4 c6 3. Nf3 e6 4. Nc3 Nf6
2014.12.31	0-1	1408	1462	French Defense: Advance Variation #3	1. e4 e6 2. d4 d5 3. e5 Nc6 4. c3 h6
2014.12.31	1-0	1549	1493	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. h3 c5 4. Nf3 cxd4
2014.12.31	1-0	2040	2073	Alekhine Defense: Maroczy Variation	1. e4 Nf6 2. d3 e5 3. g3 b6 4. Bg2 Bb7
2014.12.31	1-0	1763	1562	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2014.12.31	1-0	1857	1307	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2014.12.31	0-1	1500	1558	Sicilian Defense	1. e4 c5 2. Qh5 e6 3. Nf3 Nf6 4. Qe5 Nc6
2014.12.31	0-1	1359	1303	Queen's Pawn Game #2	1. d4 d5 2. e3 c6 3. c3 Nf6 4. Nf3 Nbd7
2014.12.31	0-1	1726	1760	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h5 4. O-O h4
2014.12.31	0-1	1809	1818	Owen Defense	1. e4 b6 2. d4 Bb7 3. f3 e6 4. Nc3 c5
2014.12.31	1-0	1843	1871	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Bc4 g6 4. a3 Bg7
2014.12.31	1-0	1675	1188	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 Nf6 3. Bxe5 Nd5 4. e4 d6
2014.12.31	1-0	1610	1550	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 Nf6
2014.12.31	0-1	1387	1812	Queen's Pawn	1. d4 c6 2. Nf3 d5 3. Nc3 Bf5 4. e3 Bg6
2014.12.31	1-0	1700	1622	Slav Defense	1. d4 d5 2. c4 c6 3. e3 h6 4. Nc3 Bf5
2014.12.31	0-1	1409	1305	Reti Opening: Reti Accepted	1. Nf3 d5 2. c4 dxc4 3. Nc3 Nf6 4. e4 Bg4
2014.12.31	0-1	1046	1603	Blackmar-Diemer Gambit	1. d4 d5 2. e4 dxe4 3. b4 a6 4. Na3 Nc6
2014.12.31	0-1	1755	1798	Ruy Lopez: Morphy Defense, Anderssen Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2014.12.31	0-1	1087	1599	Ruy Lopez: Morphy Defense, Modern Steinitz Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 d6
2014.12.31	0-1	1319	1795	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 g6 3. g3 Bg7 4. Bg2 O-O
2014.12.31	1-0	1653	1710	Dutch Defense: Normal Variation	1. d4 f5 2. c4 Nf6 3. e3 e6 4. Nf3 Be7
2014.12.31	1-0	1424	1552	French Defense: Normal Variation	1. e4 e6 2. d4 h6 3. Nf3 a6 4. Bd3 d6
2014.12.31	0-1	1196	1426	Owen Defense	1. e4 b6 2. Qh5 Nf6 3. Qf3 Bb7 4. Bc4 e6
2014.12.31	1-0	1664	1685	French Defense: Steinitz Attack	1. e4 e6 2. e5
2014.12.31	1-0	1617	1695	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. c3 d5 4. e3 Bg4
2014.12.31	1-0	1558	1329	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 f6 4. Bc4 Ne7
2014.12.31	1-0	2088	1588	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. e5 Be7 4. exd6 Bxd6
2014.12.31	1-0	1185	1122	Pirc Defense #2	1. e4 d6 2. d4 Nf6 3. Nc3 Nbd7 4. Bc4 a6
2014.12.31	1-0	1783	1332	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 e6 3. Nf3 Nc6 4. d3 g6
2014.12.31	1-0	1843	1781	Reti Opening	1. Nf3 d5 2. e3 Nc6 3. Bb5 Qd6 4. b3 Bg4
2014.12.31	1-0	1299	1336	Scotch Game: Scotch Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Qe7
2014.12.31	1-0	1666	1667	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. e3 dxc4 4. Bxc4 exd4
2014.12.31	1-0	2296	2042	English Opening: King's English Variation, Nimzowitsch-Flohr Variation	1. Nf3 e5 2. c4 e4 3. Nd4 Nf6 4. Nc3 c5
2014.12.31	0-1	1870	2312	Caro-Kann Defense	1. e4 c6 2. Nf3 d6 3. d4 Bg4 4. Be2 Qa5+
2014.12.31	0-1	1587	2090	Sicilian Defense	1. e4 c5 2. d3 e6 3. Nf3 d6 4. Be2 Nf6
2014.12.31	0-1	1461	1805	Scotch Game: Goering Gambit	1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. c3 dxc3
2014.12.31	1-0	1400	1364	Vienna Game: Stanley Variation	1. e4 e5 2. Bc4 Nf6 3. Nc3 Bc5 4. Nf3 d5
2014.12.31	0-1	1400	2086	Old Benoni Defense	1. d4 c5 2. Nf3 cxd4 3. Nxd4 e5 4. Nf3 Nc6
2014.12.31	0-1	1378	1692	Vienna Game: Falkbeer Variation	1. e4 e5 2. Nc3 Nf6 3. d3 Nc6 4. Nf3 h6
2014.12.31	0-1	1876	1913	King's Gambit Accepted: Bishop's Gambit, Bledow Variation	1. e4 e5 2. f4 exf4 3. Bc4 d5 4. Bxd5 Qh4+
2014.12.31	0-1	1907	1896	Nimzo-Indian Defense: Saemisch Variation	1. d4 e6 2. c4 Nf6 3. Nc3 Bb4 4. a3 Bxc3+
2014.12.31	0-1	1665	1913	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. Bg2 d6 3. d3 Nc6 4. c4 g6
2014.12.31	1-0	1465	1468	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. c3 a6
2014.12.31	1-0	1926	1720	Sicilian Defense: Najdorf Variation, Opocensky Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2014.12.31	0-1	1762	1584	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. e3 c5
2014.12.31	0-1	2013	2082	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 e6
2014.12.31	0-1	1409	1502	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. e3 g6 3. g3 Bg7 4. c3 Nf6
2014.12.31	1-0	1124	1106	Nimzowitsch Defense: Franco-Nimzowitsch Variation	1. e4 Nc6 2. Nf3 e6 3. d4 d6 4. Ng5 h6
2014.12.31	0-1	1630	1624	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. Nf3 Nf6
2014.12.31	0-1	1711	1834	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. O-O Nf6
2014.12.31	1/2-1/2	1605	1632	Pirc Defense #4	1. e4 d6 2. h3 Nf6 3. d3 g6 4. Ne2 Bg7
2014.12.31	0-1	1606	1543	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 h6 4. Nc3 c6
2014.12.31	1-0	1865	1692	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2014.12.31	1-0	2260	1925	Queen's Gambit Declined: Orthodox Defense	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. Nf3 Nbd7
